,Index (),ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED (),N_RAD,DIV,GANG,BESCHLEUNIGUNG,LEISTUNG,DREHMOMENT
841,0,410,11.3,6.388888888888888,16.470589,25.09804,87,-1.5625,-3.90625,29,62.35294,48.235294,16.078432,31.764706,16.470589,0,102,0.0,50,0,534.900024,397.600006,13.671,0.0,0,8266,0,255,3.488244416917851,0.3086941961874204,4.0,-2.2222222222222214,0.0,0.0
842,0,412,11.795833333333333,4.166666666666667,16.470589,27.843138,87,-1.5625,-3.90625,30,62.35294,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,534.900024,397.600006,13.671,0.0,0,8266,0,255,2.274942011033381,0.19285979606075998,2.0,0.0,543.555802806713,7.334451313040071
843,0,412,11.795833333333333,4.166666666666667,16.470589,27.843138,87,-1.5625,-3.90625,30,63.137257,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,534.900024,397.600006,13.671,0.0,0,8266,0,255,2.274942011033381,0.19285979606075998,2.0,0.0,543.555802806713,7.334451313040071
844,0,412,11.795833333333333,4.166666666666667,16.470589,27.843138,87,-1.5625,-3.90625,30,63.137257,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,533.5,397.100006,13.671,0.0,0,8266,0,255,2.274942011033381,0.19285979606075998,2.0,0.0,543.555802806713,7.334451313040071
845,0,412,11.795833333333333,4.166666666666667,16.470589,27.843138,88,-1.5625,-3.90625,30,63.137257,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,533.5,397.100006,13.671,0.0,0,8266,0,255,2.274942011033381,0.19285979606075998,2.0,-1.666666666666667,0.0,0.0
846,0,414,11.95,2.5,16.470589,27.843138,88,-1.5625,-3.90625,29,63.137257,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,533.5,397.100006,13.671,0.0,0,8266,0,255,1.3649652066200286,0.11422302984268022,1.0,0.0,315.69851640625,4.204910504434711
847,0,414,11.95,2.5,16.470589,27.843138,88,-1.5625,-3.90625,29,63.137257,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,531.900024,396.299988,13.671,0.0,0,8266,0,255,1.3649652066200286,0.11422302984268022,1.0,0.0,315.69851640625,4.204910504434711
848,0,414,11.95,2.5,16.470589,27.843138,88,-1.5625,-3.90625,29,63.137257,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,531.900024,396.299988,13.671,0.0,0,8266,0,255,1.3649652066200286,0.11422302984268022,1.0,-1.6666666666666667,0.0,0.0
849,0,414,12.1875,0.8333333333333333,16.470589,27.450981,88,-1.5625,-3.90625,28,63.137257,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,531.900024,396.299988,13.671,0.0,0,8266,0,255,0.4549884022066762,0.03733238171952215,1.0,0.0,103.4936779224537,1.35160974244025
850,0,416,12.1875,0.8333333333333333,16.470589,27.450981,88,-1.5625,-3.90625,28,59.607841,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,531.900024,396.299988,13.671,0.0,0,8266,0,255,0.4549884022066762,0.03733238171952215,1.0,0.0,103.4936779224537,1.35160974244025
851,0,416,12.1875,0.8333333333333333,16.470589,27.450981,88,-1.5625,-3.90625,28,59.607841,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,531.099976,395.799988,13.32,0.0,0,8266,0,255,0.4549884022066762,0.03733238171952215,1.0,0.0,103.4936779224537,1.35160974244025
852,0,416,12.1875,0.8333333333333333,16.470589,27.450981,88,-1.5625,-3.90625,28,59.607841,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-3,531.099976,395.799988,13.32,0.0,0,8266,0,255,0.4549884022066762,0.03733238171952215,1.0,0.0,103.4936779224537,1.35160974244025
853,0,416,12.783333333333333,0.8333333333333333,17.647058,50.196079,88,-1.5625,-3.90625,48,59.607841,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,2,531.099976,395.799988,13.32,0.0,0,8266,0,255,0.4549884022066762,0.035592313080052895,1.0,0.0,103.4936779224537,1.288610983258713
854,0,418,12.783333333333333,0.8333333333333333,17.647058,50.196079,88,-1.5625,-3.90625,48,57.64706,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,2,531.099976,395.799988,13.32,0.0,0,8266,0,255,0.4549884022066762,0.035592313080052895,1.0,0.0,103.4936779224537,1.288610983258713
855,0,418,12.783333333333333,0.8333333333333333,17.647058,50.196079,88,-1.5625,-3.90625,48,57.64706,48.627453,16.078432,31.764706,16.862745,0,102,0.0,51,2,529.400024,394.899994,13.652,0.0,0,8267,0,255,0.4549884022066762,0.035592313080052895,1.0,0.0,103.4936779224537,1.288610983258713
856,0,418,12.783333333333333,0.8333333333333333,17.647058,28.627451,88,-1.5625,-3.90625,48,57.64706,48.627453,16.078432,31.764706,16.862745,0,102,0.0,51,2,529.400024,394.899994,13.652,0.0,0,8267,0,255,0.4549884022066762,0.035592313080052895,1.0,0.2777777777777779,618.3547890335651,7.699202392790805
857,0,420,12.1875,1.1111111111111112,16.470589,28.627451,88,-1.5625,-3.90625,30,57.64706,48.627453,16.078432,31.764706,16.862745,0,102,0.0,51,-2,529.400024,394.899994,13.652,0.0,0,8267,0,255,0.606651202942235,0.04977650895936287,1.0,0.0,138.21701734396433,1.8050906196716028
858,0,420,12.1875,1.1111111111111112,16.470589,28.627451,88,-1.5625,-3.90625,30,54.901962,48.627453,16.078432,31.764706,16.862745,0,102,0.0,51,-2,527.599976,393.799988,13.632,0.0,0,8267,0,255,0.606651202942235,0.04977650895936287,1.0,0.0,138.21701734396433,1.8050906196716028
859,0,420,12.1875,1.1111111111111112,16.470589,28.627451,88,-1.5625,-3.90625,30,54.901962,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-2,527.599976,393.799988,13.632,0.0,0,8267,0,255,0.606651202942235,0.04977650895936287,1.0,-0.2777777777777779,0.0,0.0
860,0,420,13.108333333333333,0.8333333333333333,18.82353,38.039215,89,-1.5625,-3.90625,41,54.901962,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-6,527.599976,393.799988,13.632,0.0,0,8267,0,255,0.4549884022066762,0.034709859036745803,1.0,0.0,103.4936779224537,1.256661950615935
861,0,421,13.108333333333333,0.8333333333333333,18.82353,38.039215,89,-1.5625,-3.90625,41,60.392159,48.235294,16.078432,31.764706,16.470589,0,102,0.0,51,-6,527.599976,393.799988,13.632,0.0,0,8267,0,255,0.4549884022066762,0.034709859036745803,1.0,0.0,103.4936779224537,1.256661950615935
862,0,421,13.108333333333333,0.8333333333333333,18.82353,38.039215,89,-1.5625,-3.90625,41,60.392159,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-6,525.799988,392.600006,13.574,0.0,0,8267,0,255,0.4549884022066762,0.034709859036745803,1.0,0.0,103.4936779224537,1.256661950615935
863,0,421,13.108333333333333,0.8333333333333333,18.82353,38.039215,89,-1.5625,-3.90625,41,60.392159,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-6,525.799988,392.600006,13.574,0.0,0,8267,0,255,0.4549884022066762,0.034709859036745803,1.0,0.0,103.4936779224537,1.256661950615935
864,0,421,13.970833333333333,0.8333333333333333,18.82353,40.0,89,-1.5625,-3.90625,41,60.392159,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-6,525.799988,392.600006,13.574,0.0,0,8267,0,255,0.4549884022066762,0.0325670195435736,1.0,0.0,103.4936779224537,1.1790809712608803
865,0,423,13.970833333333333,0.8333333333333333,18.82353,40.0,89,-1.5625,-3.90625,41,58.431374,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-6,525.799988,392.600006,13.574,0.0,0,8267,0,255,0.4549884022066762,0.0325670195435736,1.0,0.0,103.4936779224537,1.1790809712608803
866,0,423,13.970833333333333,0.8333333333333333,18.82353,40.0,89,-1.5625,-3.90625,41,58.431374,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-6,525.099976,392.0,13.554,0.0,0,8267,0,255,0.4549884022066762,0.0325670195435736,1.0,0.0,103.4936779224537,1.1790809712608803
867,0,423,13.970833333333333,0.8333333333333333,18.82353,40.0,89,-1.5625,-3.90625,41,58.431374,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-6,525.099976,392.0,13.554,0.0,0,8267,0,255,0.4549884022066762,0.0325670195435736,1.0,-0.8333333333333333,0.0,0.0
868,0,425,14.075,0.0,18.82353,40.0,89,-1.5625,-3.90625,41,58.431374,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-1,525.099976,392.0,13.554,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
869,0,425,14.075,0.0,18.82353,40.0,89,-1.5625,-3.90625,41,57.64706,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-1,523.700012,390.799988,13.496,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
870,0,425,14.075,0.0,18.82353,40.0,89,-1.5625,-3.90625,41,57.64706,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-1,523.700012,390.799988,13.496,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
871,0,425,17.8125,0.0,18.82353,46.274509,89,-4.6875,0.78125,79,57.64706,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-5,523.700012,390.799988,13.496,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
872,0,427,17.8125,0.0,18.82353,46.274509,89,-4.6875,0.78125,79,57.64706,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-5,523.700012,390.799988,13.496,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
873,0,427,17.8125,0.0,18.82353,46.274509,89,-4.6875,0.78125,79,57.64706,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,-5,522.599976,389.700012,13.554,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
874,0,427,17.8125,0.0,18.82353,46.274509,89,-4.6875,0.78125,79,57.64706,50.980392,16.078432,31.764706,19.215687,0,102,0.0,51,-5,522.599976,389.700012,13.554,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
875,0,427,16.470833333333335,0.0,18.82353,39.215687,89,-1.5625,-3.90625,38,57.64706,50.980392,16.078432,31.764706,19.215687,0,102,0.0,51,8,522.599976,389.700012,13.554,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
876,0,429,16.470833333333335,0.0,18.82353,39.215687,89,-1.5625,-3.90625,38,59.215687,50.980392,16.078432,31.764706,19.215687,0,102,0.0,51,8,522.599976,389.700012,13.554,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
877,0,429,16.470833333333335,0.0,18.82353,39.215687,89,-1.5625,-3.90625,38,59.215687,57.254902,30.588236,46.274509,26.666666,0,102,2.352941,51,8,521.599976,388.600006,13.515,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
878,0,429,16.470833333333335,0.0,18.82353,45.490196,89,-2.34375,0.78125,38,59.215687,57.254902,30.588236,46.274509,26.666666,0,102,2.352941,51,8,521.599976,388.600006,13.515,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
879,0,430,14.45,0.0,18.82353,45.490196,89,-2.34375,0.78125,66,59.215687,57.254902,30.588236,46.274509,26.666666,0,102,2.352941,51,0,521.599976,388.600006,13.515,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
880,0,430,14.45,0.0,18.82353,45.490196,89,-2.34375,0.78125,66,54.901962,57.254902,30.588236,46.274509,26.666666,0,102,2.352941,51,0,521.299988,388.100006,13.515,0.0,0,8267,0,255,0.0,0.0,1.0,0.0,0.0,0.0
881,0,430,14.45,0.0,18.82353,45.490196,89,-2.34375,0.78125,66,54.901962,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,0,521.299988,388.100006,13.554,0.0,0,8267,0,255,0.0,0.0,1.0,1.1111111111111112,0.0,0.0
882,0,430,13.5,1.1111111111111112,18.82353,46.274509,89,-1.5625,1.5625,45,54.901962,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,1,521.299988,388.100006,13.554,0.0,0,8267,0,255,0.606651202942235,0.04493712614386926,1.0,0.0,138.21701734396433,1.6295956983146413
883,0,432,13.5,1.1111111111111112,18.82353,46.274509,89,-1.5625,1.5625,45,57.64706,50.980392,16.078432,31.764706,18.82353,0,102,0.0,51,1,521.299988,388.100006,13.554,51.764706,0,8267,0,255,0.606651202942235,0.04493712614386926,1.0,0.0,138.21701734396433,1.6295956983146413
884,0,432,13.5,1.1111111111111112,18.82353,46.274509,89,-1.5625,1.5625,45,57.64706,54.509804,16.470589,31.764706,18.82353,0,102,3.137255,51,1,520.900024,387.200012,13.593,51.764706,0,8267,0,255,0.606651202942235,0.04493712614386926,1.0,0.0,138.21701734396433,1.6295956983146413
885,0,432,13.5,1.1111111111111112,18.82353,46.274509,89,-1.5625,1.5625,45,57.64706,54.509804,16.470589,31.764706,18.431372,0,102,3.137255,51,1,520.900024,387.200012,13.593,51.764706,0,8267,0,255,0.606651202942235,0.04493712614386926,1.0,1.6666666666666665,4257.105906232854,50.19180420311576
886,0,432,25.908333333333335,2.7777777777777777,17.254902,20.392157,89,-1.5625,1.5625,20,57.64706,54.509804,16.470589,31.764706,18.431372,0,102,3.137255,50,11,520.900024,387.200012,13.593,51.764706,0,8267,0,255,1.5166280073555873,0.05853823122633338,1.0,0.0,352.30594678069275,2.1643755495372248
887,0,434,25.908333333333335,2.7777777777777777,17.254902,20.392157,89,-1.5625,1.5625,20,45.882355,54.509804,16.470589,31.764706,18.431372,0,102,3.137255,50,11,520.900024,387.200012,13.593,52.549019,0,8267,0,255,1.5166280073555873,0.05853823122633338,1.0,0.0,352.30594678069275,2.1643755495372248
888,0,434,25.908333333333335,2.7777777777777777,17.254902,20.392157,89,-1.5625,1.5625,20,45.882355,57.254902,28.627451,44.705883,24.705883,0,102,6.27451,50,11,520.900024,386.600006,13.632,52.549019,0,8267,0,255,1.5166280073555873,0.05853823122633338,1.0,0.0,352.30594678069275,2.1643755495372248
889,0,434,25.908333333333335,2.7777777777777777,17.254902,68.235291,89,-4.6875,-4.6875,20,45.882355,57.254902,28.627451,44.705883,24.705883,0,102,6.27451,50,11,520.900024,386.600006,13.632,52.549019,0,8267,0,255,1.5166280073555873,0.05853823122633338,1.0,1.9444444444444446,12365.731872706621,75.96831095808828
890,0,436,25.416666666666668,4.722222222222222,23.529411,68.235291,89,-4.6875,-4.6875,67,45.882355,57.254902,28.627451,44.705883,24.705883,0,102,6.27451,50,14,520.900024,386.600006,13.632,52.549019,0,8267,0,255,2.5782676125044985,0.10144003721329174,1.0,0.0,624.7901276116685,3.912620143404219
891,0,436,25.416666666666668,4.722222222222222,23.529411,68.235291,89,-4.6875,-4.6875,67,36.07843,57.254902,28.627451,44.705883,24.705883,0,102,6.27451,50,14,522.700012,387.0,13.632,60.392159,0,8267,0,255,2.5782676125044985,0.10144003721329174,1.0,0.0,624.7901276116685,3.912620143404219
892,0,436,25.416666666666668,4.722222222222222,23.529411,68.235291,89,-4.6875,-4.6875,67,36.07843,49.411766,16.078432,31.764706,17.254902,0,102,0.0,50,14,522.700012,387.0,13.691,60.392159,0,8267,0,255,2.5782676125044985,0.10144003721329174,1.0,2.2222222222222223,23965.160497982044,150.07690672506791
893,0,436,18.670833333333334,6.944444444444445,23.529411,46.274509,88,-5.46875,0.0,88,36.07843,49.411766,16.078432,31.764706,17.254902,0,102,0.0,50,-8,522.700012,387.0,13.691,60.392159,0,8267,0,255,3.7915700183889687,0.20307449328572919,2.0,0.0,986.4430454014489,8.409311389050513
894,0,438,18.670833333333334,6.944444444444445,26.666666,46.274509,88,-5.46875,0.0,88,36.07843,49.411766,16.078432,31.764706,17.254902,0,102,0.0,50,-8,522.700012,387.0,13.691,78.823532,0,8267,0,255,3.7915700183889687,0.20307449328572919,2.0,0.0,986.4430454014489,8.409311389050513
895,0,438,18.670833333333334,6.944444444444445,26.666666,46.274509,88,-5.46875,0.0,88,47.450981,58.431374,27.450981,43.529411,17.254902,0,102,7.45098,50,-8,524.099976,387.5,13.691,78.823532,0,8267,0,255,3.7915700183889687,0.20307449328572919,2.0,0.0,986.4430454014489,8.409311389050513
896,0,438,18.670833333333334,6.944444444444445,26.666666,46.274509,88,-5.46875,0.0,88,47.450981,58.431374,27.450981,43.529411,24.705883,0,102,7.45098,50,-8,524.099976,387.5,13.691,78.823532,0,8267,0,255,3.7915700183889687,0.20307449328572919,2.0,1.3888888888888893,22438.989341697754,191.28975515573626
897,0,438,26.5875,8.333333333333334,21.960785,64.313728,88,-3.125,1.5625,62,47.450981,58.431374,27.450981,43.529411,24.705883,0,102,7.45098,50,17,524.099976,387.5,13.691,78.823532,0,8267,0,255,4.549884022066762,0.1711286891233385,2.0,0.0,1250.1579380787039,7.484098610657654
898,0,439,26.5875,8.333333333333334,21.960785,64.313728,88,-3.125,1.5625,62,49.411766,58.431374,27.450981,43.529411,24.705883,0,102,7.45098,50,17,524.099976,387.5,13.691,23.529411,0,8267,0,255,4.549884022066762,0.1711286891233385,2.0,0.0,1250.1579380787039,7.484098610657654
899,0,439,26.5875,8.333333333333334,21.960785,64.313728,88,-3.125,1.5625,62,49.411766,49.803921,21.17647,37.254902,20.0,0,102,0.0,50,17,528.0,389.5,13.71,23.529411,0,8267,0,255,4.549884022066762,0.1711286891233385,2.0,0.0,1250.1579380787039,7.484098610657654
900,0,439,26.5875,8.333333333333334,21.960785,30.196079,87,0.0,3.125,62,49.411766,49.803921,21.17647,37.254902,20.0,0,102,0.0,50,17,528.0,389.5,13.71,23.529411,0,8267,0,255,4.549884022066762,0.1711286891233385,2.0,0.8333333333333321,16695.99127141202,99.95092721641423
901,0,441,26.470833333333335,9.166666666666666,20.0,30.196079,87,0.0,3.125,31,49.411766,49.803921,21.17647,37.254902,20.0,0,102,0.0,50,26,528.0,389.5,13.71,23.529411,0,8267,0,255,5.004872424273438,0.18907120759100032,2.0,0.0,1425.3920022858795,8.5707499586527
902,0,441,26.470833333333335,9.166666666666666,20.0,30.196079,87,0.0,3.125,31,53.333332,49.803921,21.17647,37.254902,20.0,0,102,0.0,50,26,530.799988,391.200012,13.71,35.294117,0,8267,0,255,5.004872424273438,0.18907120759100032,2.0,0.0,1425.3920022858795,8.5707499586527
903,0,441,26.470833333333335,9.166666666666666,20.0,30.196079,87,0.0,3.125,31,53.333332,52.156864,21.568628,37.64706,20.0,0,102,1.960784,50,26,530.799988,391.200012,13.691,35.294117,0,8267,0,255,5.004872424273438,0.18907120759100032,2.0,0.0,1425.3920022858795,8.5707499586527
904,0,441,27.041666666666668,9.166666666666666,20.0,27.450981,87,0.0,6.25,28,53.333332,52.156864,21.568628,37.64706,20.0,0,102,1.960784,50,26,530.799988,391.200012,13.691,35.294117,0,8267,0,255,5.004872424273438,0.18508002801627507,2.0,0.0,1425.3920022858795,8.389826577399168
905,0,443,27.041666666666668,9.166666666666666,19.607843,27.450981,87,0.0,6.25,28,53.333332,52.156864,21.568628,37.64706,20.0,0,102,1.960784,50,26,530.799988,391.200012,13.691,35.294117,0,8267,0,255,5.004872424273438,0.18508002801627507,2.0,0.0,1425.3920022858795,8.389826577399168
906,0,443,27.041666666666668,9.166666666666666,19.607843,27.450981,87,0.0,6.25,28,54.509804,51.764706,21.17647,37.64706,20.0,0,102,1.568627,50,26,532.700012,392.299988,13.691,37.64706,0,8267,0,255,5.004872424273438,0.18508002801627507,2.0,0.0,1425.3920022858795,8.389826577399168
907,0,443,27.041666666666668,9.166666666666666,19.607843,27.450981,87,0.0,6.25,28,54.509804,51.764706,21.17647,37.254902,20.784313,0,102,1.568627,50,26,532.700012,392.299988,13.691,37.64706,0,8267,0,255,5.004872424273438,0.18508002801627507,2.0,0.5555555555555554,12752.33644673032,75.05997723653286
908,0,443,26.770833333333332,9.722222222222221,20.784313,32.549019,86,-0.78125,0.78125,34,54.509804,51.764706,21.17647,37.254902,20.784313,0,102,1.568627,50,25,532.700012,392.299988,13.691,37.64706,0,8267,0,255,5.308198025744556,0.19828288345193673,2.0,0.0,1550.1053490815757,9.21619055796361
909,0,445,26.770833333333332,9.722222222222221,20.784313,32.549019,86,-0.78125,0.78125,34,51.764706,51.764706,21.17647,37.254902,20.784313,0,102,1.568627,50,25,532.700012,392.299988,13.691,63.137257,0,8267,0,255,5.308198025744556,0.19828288345193673,2.0,0.0,1550.1053490815757,9.21619055796361
910,0,445,26.770833333333332,9.722222222222221,20.784313,32.549019,86,-0.78125,0.78125,34,51.764706,53.333332,21.17647,37.254902,20.784313,0,102,3.137255,50,25,533.400024,392.799988,13.632,63.137257,0,8267,0,255,5.308198025744556,0.19828288345193673,2.0,0.0,1550.1053490815757,9.21619055796361
911,0,445,26.770833333333332,9.722222222222221,20.784313,33.333332,86,-0.78125,7.03125,34,51.764706,53.333332,21.17647,37.254902,20.784313,0,102,3.137255,50,25,533.400024,392.799988,13.632,63.137257,0,8267,0,255,5.308198025744556,0.19828288345193673,2.0,-0.2777777777777768,0.0,0.0
912,0,447,26.6125,9.444444444444445,18.431372,33.333332,86,0.0,7.03125,30,51.764706,53.333332,21.17647,37.254902,20.784313,0,102,3.137255,50,26,533.400024,392.799988,13.632,63.137257,0,8267,0,255,5.156535225008997,0.19376365335872228,2.0,0.0,1486.927405268347,8.893162185885526
913,0,447,26.6125,9.444444444444445,18.431372,33.333332,86,0.0,7.03125,30,56.862743,53.333332,21.17647,37.254902,20.784313,0,102,3.137255,50,26,534.400024,393.5,13.632,40.392159,0,8267,0,255,5.156535225008997,0.19376365335872228,2.0,0.0,1486.927405268347,8.893162185885526
914,0,447,26.6125,9.444444444444445,18.431372,33.333332,86,0.0,7.03125,30,56.862743,50.588234,17.254902,33.725491,18.82353,0,102,0.0,50,26,534.400024,393.5,13.652,40.392159,0,8267,0,255,5.156535225008997,0.19376365335872228,2.0,-0.27777777777777857,0.0,0.0
915,0,447,24.895833333333332,9.166666666666666,18.431372,23.921568,86,-1.5625,6.25,25,56.862743,50.588234,17.254902,33.725491,18.82353,0,102,0.0,50,7,534.400024,393.5,13.652,40.392159,0,8267,0,255,5.004872424273438,0.2010325325231172,2.0,0.0,1425.3920022858795,9.112966441392569
916,0,448,24.895833333333332,9.166666666666666,18.82353,23.921568,86,-1.5625,6.25,25,56.862743,50.588234,17.254902,33.725491,18.82353,0,102,0.0,50,7,534.400024,393.5,13.652,40.392159,0,8267,0,255,5.004872424273438,0.2010325325231172,2.0,0.0,1425.3920022858795,9.112966441392569
917,0,448,24.895833333333332,9.166666666666666,18.82353,23.921568,86,-1.5625,6.25,25,49.019608,50.588234,17.254902,33.725491,18.82353,0,102,0.0,50,7,534.799988,393.899994,13.652,40.784313,0,8267,0,255,5.004872424273438,0.2010325325231172,2.0,0.0,1425.3920022858795,9.112966441392569
