,Index (),ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),LONG_TERM_FUEL_TRIM_BANK_1 (),SHORT_TERM_FUEL_TRIM_BANK_1 (),INTAKE_MANIFOLD_PRESSURE (),FUEL_TANK (),ABSOLUTE_THROTTLE_B (),PEDAL_D (),PEDAL_E (),COMMANDED_THROTTLE_ACTUATOR (),FUEL_AIR_COMMANDED_EQUIV_RATIO (),ABSOLUTE_BAROMETRIC_PRESSURE (),RELATIVE_THROTTLE_POSITION (),INTAKE_AIR_TEMP (),TIMING_ADVANCE (),CATALYST_TEMPERATURE_BANK1_SENSOR1 (),CATALYST_TEMPERATURE_BANK1_SENSOR2 (),CONTROL_MODULE_VOLTAGE (),COMMANDED_EVAPORATIVE_PURGE (),TIME_RUN_WITH_MIL_ON (),TIME_SINCE_TROUBLE_CODES_CLEARED (),DISTANCE_TRAVELED_WITH_MIL_ON (),WARM_UPS_SINCE_CODES_CLEARED (),N_RAD,DIV,GANG,BESCHLEUNIGUNG,LEISTUNG,DREHMOMENT
2807,,1379,24.608333333333334,7.777777777777778,21.17647,41.568626,88,-1.5625,-0.78125,43,40.392159,53.725491,23.529411,39.607841,21.17647,0,102,3.529412,42,20,462.299988,374.299988,13.789,59.215687,0,8443,0,255,4.246558420595645,0.1725658687678555,2.0,0.0,1179.2187278964334,7.627185134717873
2808,,1379,24.608333333333334,7.777777777777778,21.17647,41.568626,88,-1.5625,-0.78125,43,40.392159,54.901962,24.705883,40.392159,21.960785,0,102,4.313725,42,20,463.899994,373.899994,13.769,59.215687,0,8443,0,255,4.246558420595645,0.1725658687678555,2.0,0.0,1179.2187278964334,7.627185134717873
2809,,1379,24.608333333333334,7.777777777777778,21.17647,48.627453,88,-2.34375,-1.5625,43,40.392159,54.901962,24.705883,40.392159,21.960785,0,102,4.313725,42,20,463.899994,373.899994,13.769,59.215687,0,8443,0,255,4.246558420595645,0.1725658687678555,2.0,1.666666666666667,30011.44095011866,194.1139594132294
2810,,1381,27.1875,9.444444444444445,22.352942,48.627453,88,-2.34375,-1.5625,49,40.392159,54.901962,24.705883,40.392159,21.960785,0,102,4.313725,42,20,463.899994,373.899994,13.769,59.215687,0,8443,0,255,5.156535225008997,0.1896656634486068,2.0,0.0,1533.7459868100136,8.979171907454793
2811,,1381,27.1875,9.444444444444445,22.352942,48.627453,88,-2.34375,-1.5625,49,36.07843,54.901962,24.705883,40.392159,21.960785,0,102,4.313725,42,20,465.399994,374.100006,13.847,0.0,0,8443,0,255,5.156535225008997,0.1896656634486068,2.0,0.0,1533.7459868100136,8.979171907454793
2812,,1381,27.1875,9.444444444444445,22.352942,48.627453,88,-2.34375,-1.5625,49,36.07843,55.686275,24.705883,40.784313,22.745098,0,102,5.098039,42,20,465.399994,374.100006,13.847,0.0,0,8443,0,255,5.156535225008997,0.1896656634486068,2.0,1.1111111111111107,24874.11635718038,145.62317928648133
2813,,1381,30.520833333333332,10.555555555555555,22.745098,47.450981,88,-2.34375,-2.34375,48,36.07843,55.686275,24.705883,40.784313,22.745098,0,102,5.098039,41,22,465.399994,374.100006,13.847,0.0,0,8443,0,255,5.763186427951232,0.18882795122297552,2.0,0.0,1802.3041757085048,9.399047032363807
2814,,1383,30.520833333333332,10.555555555555555,22.745098,47.450981,88,-2.34375,-2.34375,48,36.862743,55.686275,24.705883,40.784313,22.745098,0,102,5.098039,41,22,465.399994,374.100006,13.847,30.196079,0,8443,0,255,5.763186427951232,0.18882795122297552,2.0,0.0,1802.3041757085048,9.399047032363807
2815,,1383,30.520833333333332,10.555555555555555,22.745098,47.450981,88,-2.34375,-2.34375,48,36.862743,49.411766,16.078432,32.156864,22.745098,0,102,0.0,41,22,469.799988,375.100006,13.847,30.196079,0,8443,0,255,5.763186427951232,0.18882795122297552,2.0,0.0,1802.3041757085048,9.399047032363807
2816,,1383,30.520833333333332,10.555555555555555,22.745098,47.450981,88,-2.34375,-2.34375,48,36.862743,49.411766,16.078432,32.156864,18.039215,0,102,0.0,41,22,469.799988,375.100006,13.847,30.196079,0,8443,0,255,5.763186427951232,0.18882795122297552,2.0,0.8333333333333339,21367.026397930746,111.4294072902327
2817,,1383,23.8,11.38888888888889,27.843138,84.705879,87,-4.6875,-1.5625,87,36.862743,49.411766,16.078432,32.156864,18.039215,0,102,0.0,41,3,469.799988,375.100006,13.847,30.196079,0,8443,0,255,6.218174830157909,0.2612678500066348,3.0,0.0,2022.8294320460823,13.528025963613507
2818,,1384,23.8,11.38888888888889,27.843138,84.705879,87,-4.6875,-1.5625,87,43.92157,49.411766,16.078432,32.156864,18.039215,0,102,0.0,41,3,469.799988,375.100006,13.847,96.07843,0,8443,0,255,6.218174830157909,0.2612678500066348,3.0,0.0,2022.8294320460823,13.528025963613507
2819,,1384,23.8,11.38888888888889,27.843138,84.705879,87,-4.6875,-1.5625,87,43.92157,60.392159,27.843138,43.92157,26.274509,0,102,8.627451,41,3,475.299988,377.0,13.847,96.07843,0,8443,0,255,6.218174830157909,0.2612678500066348,3.0,0.0,2022.8294320460823,13.528025963613507
2820,,1384,23.8,11.38888888888889,27.843138,67.450981,87,-3.125,-3.125,87,43.92157,60.392159,27.843138,43.92157,26.274509,0,102,8.627451,41,3,475.299988,377.0,13.847,96.07843,0,8443,0,255,6.218174830157909,0.2612678500066348,3.0,0.8333333333333321,23132.13498760161,154.700202473106
2821,,1386,27.629166666666666,12.222222222222221,22.745098,67.450981,87,-3.125,-3.125,61,43.92157,60.392159,27.843138,43.92157,26.274509,0,102,8.627451,40,18,475.299988,377.0,13.847,96.07843,0,8443,0,255,6.673163232364584,0.2415260406827779,3.0,0.0,2261.1810873998625,13.026258111698802
2822,,1386,27.629166666666666,12.222222222222221,22.745098,67.450981,87,-3.125,-3.125,61,40.392159,60.392159,27.843138,43.92157,26.274509,0,102,8.627451,40,18,482.799988,380.299988,13.847,28.235294,0,8443,0,255,6.673163232364584,0.2415260406827779,3.0,0.0,2261.1810873998625,13.026258111698802
2823,,1386,27.629166666666666,12.222222222222221,22.745098,67.450981,87,-3.125,-3.125,61,40.392159,49.411766,16.078432,31.764706,17.647058,0,102,0.0,40,18,482.799988,380.299988,13.847,28.235294,0,8443,0,255,6.673163232364584,0.2415260406827779,3.0,1.1111111111111107,32466.366272585034,187.03290478249863
2824,,1386,27.304166666666667,13.333333333333332,22.745098,32.549019,87,0.78125,0.78125,32,40.392159,49.411766,16.078432,31.764706,17.647058,0,102,0.0,41,20,482.799988,380.299988,13.847,28.235294,0,8443,0,255,7.279814435306819,0.26661917663263185,3.0,0.0,2608.96771637037,15.208693234449585
2825,,1388,27.304166666666667,13.333333333333332,20.0,32.549019,87,0.78125,0.78125,32,40.392159,49.411766,16.078432,31.764706,17.647058,0,102,0.0,41,20,482.799988,380.299988,13.847,28.235294,0,8443,0,255,7.279814435306819,0.26661917663263185,3.0,0.0,2608.96771637037,15.208693234449585
2826,,1388,27.304166666666667,13.333333333333332,20.0,32.549019,87,0.78125,0.78125,32,42.35294,51.764706,20.784313,31.764706,17.647058,0,102,1.568627,41,20,485.799988,381.600006,13.847,33.725491,0,8443,0,255,7.279814435306819,0.26661917663263185,3.0,0.0,2608.96771637037,15.208693234449585
2827,,1388,27.304166666666667,13.333333333333332,20.0,32.549019,87,0.78125,0.78125,32,42.35294,51.764706,20.784313,36.862743,19.215687,0,102,1.568627,41,20,485.799988,381.600006,13.847,33.725491,0,8443,0,255,7.279814435306819,0.26661917663263185,3.0,-0.5555555555555554,0.0,0.0
2828,,1388,27.629166666666666,12.777777777777777,18.82353,23.529411,87,2.34375,2.34375,24,42.35294,51.764706,20.784313,36.862743,19.215687,0,102,1.568627,41,24,485.799988,381.600006,13.847,33.725491,0,8443,0,255,6.976488833835702,0.2525044970774496,3.0,0.0,2430.629879637174,14.002422168924756
2829,,1390,27.629166666666666,12.777777777777777,18.82353,23.529411,87,2.34375,2.34375,24,47.058823,51.764706,20.784313,36.862743,19.215687,0,102,1.568627,41,24,485.799988,381.600006,13.847,30.980392,0,8443,0,255,6.976488833835702,0.2525044970774496,3.0,0.0,2430.629879637174,14.002422168924756
2830,,1390,27.629166666666666,12.777777777777777,18.82353,23.529411,87,2.34375,2.34375,24,47.058823,50.980392,20.0,36.07843,18.82353,0,102,0.784314,41,24,490.299988,383.799988,13.847,30.980392,0,8443,0,255,6.976488833835702,0.2525044970774496,3.0,0.0,2430.629879637174,14.002422168924756
2831,,1390,27.629166666666666,12.777777777777777,18.82353,23.921568,87,2.34375,2.34375,24,47.058823,50.980392,20.0,36.07843,18.82353,0,102,0.784314,41,24,490.299988,383.799988,13.847,30.980392,0,8443,0,255,6.976488833835702,0.2525044970774496,3.0,0.0,2430.629879637174,14.002422168924756
2832,,1392,27.158333333333335,12.777777777777777,19.215687,23.921568,87,2.34375,3.90625,26,47.058823,50.980392,20.0,36.07843,18.82353,0,102,0.784314,41,24,490.299988,383.799988,13.847,30.980392,0,8443,0,255,6.976488833835702,0.25688206813755265,3.0,0.0,2430.629879637174,14.24517664960725
2833,,1392,27.158333333333335,12.777777777777777,19.215687,23.921568,87,2.34375,3.90625,26,53.333332,50.980392,20.0,36.07843,18.82353,0,102,0.784314,41,24,493.5,385.299988,13.847,43.137257,0,8443,0,255,6.976488833835702,0.25688206813755265,3.0,0.0,2430.629879637174,14.24517664960725
2834,,1392,27.158333333333335,12.777777777777777,19.215687,23.921568,87,2.34375,3.90625,26,53.333332,51.372547,20.784313,36.862743,19.215687,0,102,1.176471,41,24,493.5,385.299988,13.847,43.137257,0,8443,0,255,6.976488833835702,0.25688206813755265,3.0,0.0,2430.629879637174,14.24517664960725
2835,,1392,26.858333333333334,12.777777777777777,19.215687,25.882353,86,2.34375,-2.34375,26,53.333332,51.372547,20.784313,36.862743,19.215687,0,102,1.176471,41,25,493.5,385.299988,13.847,43.137257,0,8443,0,255,6.976488833835702,0.25975136830911705,3.0,0.0,2430.629879637174,14.404291250719835
2836,,1394,26.858333333333334,12.777777777777777,19.215687,25.882353,86,2.34375,-2.34375,26,53.333332,51.372547,20.784313,36.862743,19.215687,0,102,1.176471,41,25,493.5,385.299988,13.847,43.137257,0,8443,0,255,6.976488833835702,0.25975136830911705,3.0,0.0,2430.629879637174,14.404291250719835
2837,,1394,26.858333333333334,12.777777777777777,19.215687,25.882353,86,2.34375,-2.34375,26,59.215687,51.372547,20.784313,36.862743,19.215687,0,102,1.568627,41,25,495.700012,386.399994,13.847,55.686275,0,8443,0,255,6.976488833835702,0.25975136830911705,3.0,0.0,2430.629879637174,14.404291250719835
2838,,1394,26.858333333333334,12.777777777777777,19.215687,25.882353,86,2.34375,-2.34375,26,59.215687,51.372547,20.784313,36.862743,19.215687,0,102,1.568627,41,25,495.700012,386.399994,13.847,55.686275,0,8443,0,255,6.976488833835702,0.25975136830911705,3.0,0.0,2430.629879637174,14.404291250719835
2839,,1394,26.5625,12.777777777777777,19.607843,27.450981,86,1.5625,3.125,29,59.215687,51.372547,20.784313,36.862743,19.215687,0,102,1.568627,42,26,495.700012,386.399994,13.847,55.686275,0,8443,0,255,6.976488833835702,0.2626442855091088,3.0,0.0,2430.629879637174,14.564715514061184
2840,,1395,26.5625,12.777777777777777,19.607843,27.450981,86,1.5625,3.125,29,56.862743,51.372547,20.784313,36.862743,19.215687,0,102,1.568627,42,26,495.700012,386.399994,13.847,72.941177,0,8443,0,255,6.976488833835702,0.2626442855091088,3.0,0.0,2430.629879637174,14.564715514061184
2841,,1395,26.5625,12.777777777777777,19.607843,27.450981,86,1.5625,3.125,29,56.862743,52.549019,21.960785,38.039215,20.0,0,102,1.960784,42,26,496.599976,386.700012,13.847,72.941177,0,8443,0,255,6.976488833835702,0.2626442855091088,3.0,0.0,2430.629879637174,14.564715514061184
2842,,1395,26.5625,12.777777777777777,19.607843,30.196079,86,1.5625,3.125,29,56.862743,52.549019,21.960785,38.039215,20.0,0,102,1.960784,42,26,496.599976,386.700012,13.847,72.941177,0,8443,0,255,6.976488833835702,0.2626442855091088,3.0,-0.2777777777777768,0.0,0.0
2843,,1397,26.833333333333332,12.5,19.607843,30.196079,86,0.78125,0.0,32,56.862743,52.549019,21.960785,38.039215,20.0,0,102,1.960784,42,26,496.599976,386.700012,13.847,72.941177,0,8443,0,255,6.824826033100143,0.25434134284845256,3.0,0.0,2344.8185079687496,13.90870605658482
2844,,1397,26.833333333333332,12.5,19.607843,30.196079,86,0.78125,0.0,32,49.411766,52.549019,21.960785,38.039215,20.0,0,102,1.960784,42,26,498.200012,386.700012,13.847,70.980392,0,8443,0,255,6.824826033100143,0.25434134284845256,3.0,0.0,2344.8185079687496,13.90870605658482
2845,,1397,26.833333333333332,12.5,19.607843,30.196079,86,0.78125,0.0,32,49.411766,52.156864,21.960785,37.64706,20.0,0,102,1.960784,42,26,498.200012,387.399994,13.847,70.980392,0,8443,0,255,6.824826033100143,0.25434134284845256,3.0,0.0,2344.8185079687496,13.90870605658482
2846,,1397,27.120833333333334,12.5,19.607843,30.196079,86,0.78125,2.34375,32,49.411766,52.156864,21.960785,37.64706,20.0,0,102,1.960784,42,26,498.200012,387.399994,13.847,70.980392,0,8443,0,255,6.824826033100143,0.2516451448677269,3.0,0.0,2344.8185079687496,13.761263942910777
2847,,1399,27.120833333333334,12.5,20.0,30.196079,86,0.78125,2.34375,32,49.411766,52.156864,21.960785,37.64706,20.0,0,102,1.960784,42,26,498.200012,387.399994,13.847,70.980392,0,8443,0,255,6.824826033100143,0.2516451448677269,3.0,0.0,2344.8185079687496,13.761263942910777
2848,,1399,27.120833333333334,12.5,20.0,30.196079,86,0.78125,2.34375,32,45.882355,52.156864,21.960785,37.64706,20.0,0,102,1.960784,42,26,499.599976,387.799988,13.847,70.588234,0,8443,0,255,6.824826033100143,0.2516451448677269,3.0,0.0,2344.8185079687496,13.761263942910777
2849,,1399,27.120833333333334,12.5,20.0,30.196079,86,0.78125,2.34375,32,45.882355,52.156864,21.568628,37.64706,19.607843,0,102,1.960784,42,26,499.599976,387.799988,13.847,70.588234,0,8443,0,255,6.824826033100143,0.2516451448677269,3.0,0.2777777777777768,10067.73517463539,59.08549449547887
2850,,1399,27.304166666666667,12.777777777777777,19.607843,28.235294,86,1.5625,0.78125,29,45.882355,52.156864,21.568628,37.64706,19.607843,0,102,1.960784,42,26,499.599976,387.799988,13.847,70.588234,0,8443,0,255,6.976488833835702,0.2555100442729389,3.0,0.0,2430.629879637174,14.169092232891813
2851,,1401,27.304166666666667,12.777777777777777,19.607843,28.235294,86,1.5625,0.78125,29,39.607841,52.156864,21.568628,37.64706,19.607843,0,102,1.960784,42,26,499.599976,387.799988,13.847,65.098038,0,8443,0,255,6.976488833835702,0.2555100442729389,3.0,0.0,2430.629879637174,14.169092232891813
2852,,1401,27.304166666666667,12.777777777777777,19.607843,28.235294,86,1.5625,0.78125,29,39.607841,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,500.700012,388.100006,13.867,65.098038,0,8443,0,255,6.976488833835702,0.2555100442729389,3.0,0.0,2430.629879637174,14.169092232891813
2853,,1401,27.304166666666667,12.777777777777777,19.607843,28.235294,86,1.5625,0.78125,29,39.607841,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,500.700012,388.100006,13.867,65.098038,0,8443,0,255,6.976488833835702,0.2555100442729389,3.0,0.0,2430.629879637174,14.169092232891813
2854,,1403,27.458333333333332,12.777777777777777,19.607843,27.450981,86,1.5625,2.34375,29,39.607841,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,500.700012,388.100006,13.867,65.098038,0,8443,0,255,6.976488833835702,0.2540754658756553,3.0,0.0,2430.629879637174,14.08953890776025
2855,,1403,27.458333333333332,12.777777777777777,19.607843,27.450981,86,1.5625,2.34375,29,38.431374,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,501.200012,388.100006,13.867,64.313728,0,8443,0,255,6.976488833835702,0.2540754658756553,3.0,0.0,2430.629879637174,14.08953890776025
2856,,1403,27.458333333333332,12.777777777777777,19.607843,27.450981,86,1.5625,2.34375,29,38.431374,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,501.200012,388.200012,13.847,64.313728,0,8443,0,255,6.976488833835702,0.2540754658756553,3.0,0.0,2430.629879637174,14.08953890776025
2857,,1403,27.354166666666668,12.777777777777777,19.607843,27.450981,86,1.5625,-3.125,29,38.431374,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,501.200012,388.200012,13.847,64.313728,0,8443,0,255,6.976488833835702,0.2550430038264384,3.0,0.5555555555555554,18219.703953711243,106.01564219828934
2858,,1404,27.354166666666668,13.333333333333332,19.607843,27.450981,86,1.5625,-3.125,29,38.431374,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,501.200012,388.200012,13.847,64.313728,0,8443,0,255,7.279814435306819,0.2661318300797618,3.0,0.0,2608.96771637037,15.180893642855771
2859,,1404,27.354166666666668,13.333333333333332,19.607843,27.450981,86,1.5625,-3.125,29,39.607841,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,502.099976,388.100006,13.847,64.705879,0,8443,0,255,7.279814435306819,0.2661318300797618,3.0,0.0,2608.96771637037,15.180893642855771
2860,,1404,27.354166666666668,13.333333333333332,19.607843,27.450981,86,1.5625,-3.125,29,39.607841,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,502.099976,388.100006,13.847,64.705879,0,8443,0,255,7.279814435306819,0.2661318300797618,3.0,-0.5555555555555554,0.0,0.0
2861,,1404,27.329166666666666,12.777777777777777,19.215687,27.843138,86,1.5625,2.34375,29,39.607841,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,502.099976,388.100006,13.847,64.705879,0,8443,0,255,6.976488833835702,0.25527631043155485,3.0,0.0,2430.629879637174,14.156130721472794
2862,,1406,27.329166666666666,12.777777777777777,19.215687,27.843138,86,1.5625,2.34375,29,38.039215,51.764706,21.17647,37.254902,19.607843,0,102,1.568627,42,26,502.099976,388.100006,13.847,65.098038,0,8443,0,255,6.976488833835702,0.25527631043155485,3.0,0.0,2430.629879637174,14.156130721472794
2863,,1406,27.329166666666666,12.777777777777777,19.215687,27.843138,86,1.5625,2.34375,29,38.039215,51.764706,21.17647,37.254902,19.215687,0,102,1.568627,42,26,502.700012,388.0,13.847,65.098038,0,8443,0,255,6.976488833835702,0.25527631043155485,3.0,0.0,2430.629879637174,14.156130721472794
2864,,1406,27.329166666666666,12.777777777777777,19.215687,27.843138,86,1.5625,2.34375,29,38.039215,51.764706,21.17647,37.254902,19.215687,0,102,1.568627,42,26,502.700012,388.0,13.847,65.098038,0,8443,0,255,6.976488833835702,0.25527631043155485,3.0,0.0,2430.629879637174,14.156130721472794
2865,,1408,26.9,12.777777777777777,17.254902,23.529411,86,2.34375,-3.125,21,38.039215,51.764706,21.17647,37.254902,19.215687,0,102,1.568627,42,14,502.700012,388.0,13.847,65.098038,0,8443,0,255,6.976488833835702,0.25934902728013765,3.0,0.0,2430.629879637174,14.38197977108737
2866,,1408,26.9,12.777777777777777,17.254902,23.529411,86,2.34375,-3.125,21,40.392159,51.764706,21.17647,37.254902,19.215687,0,102,1.568627,42,14,502.700012,388.0,13.847,38.823528,0,8443,0,255,6.976488833835702,0.25934902728013765,3.0,0.0,2430.629879637174,14.38197977108737
2867,,1408,26.9,12.777777777777777,17.254902,23.529411,86,2.34375,-3.125,21,40.392159,52.549019,21.568628,37.64706,19.607843,0,102,2.745098,42,14,503.200012,387.700012,13.867,38.823528,0,8443,0,255,6.976488833835702,0.25934902728013765,3.0,0.0,2430.629879637174,14.38197977108737
2868,,1408,26.9,12.777777777777777,17.254902,27.843138,86,1.5625,-3.125,21,40.392159,52.549019,21.568628,37.64706,19.607843,0,102,2.745098,42,14,503.200012,387.700012,13.867,38.823528,0,8443,0,255,6.976488833835702,0.25934902728013765,3.0,0.27777777777777857,10325.166916674234,61.09376955033392
2869,,1410,26.845833333333335,13.055555555555555,19.215687,27.843138,86,1.5625,-3.125,29,40.392159,52.549019,21.568628,37.64706,19.607843,0,102,2.745098,42,26,503.200012,387.700012,13.867,38.823528,0,8443,0,255,7.12815163457126,0.26552171229196064,3.0,0.0,2518.6635124295694,14.9329421348455
2870,,1410,26.845833333333335,13.055555555555555,19.215687,27.843138,86,1.5625,-3.125,29,39.607841,52.549019,21.568628,37.64706,19.607843,0,102,2.745098,42,26,503.400024,387.5,13.847,63.92157,0,8443,0,255,7.12815163457126,0.26552171229196064,3.0,0.0,2518.6635124295694,14.9329421348455
2871,,1410,26.845833333333335,13.055555555555555,19.215687,27.843138,86,1.5625,-3.125,29,39.607841,51.764706,21.17647,37.254902,19.215687,0,102,1.568627,42,26,503.400024,387.5,13.847,63.92157,0,8443,0,255,7.12815163457126,0.26552171229196064,3.0,0.0,2518.6635124295694,14.9329421348455
2872,,1410,26.729166666666668,13.055555555555555,19.215687,25.882353,86,2.34375,1.5625,28,39.607841,51.764706,21.17647,37.254902,19.215687,0,102,1.568627,42,25,503.400024,387.5,13.847,63.92157,0,8443,0,255,7.12815163457126,0.26668065351474707,3.0,0.0,2518.6635124295694,14.998120993734927
2873,,1412,26.729166666666668,13.055555555555555,19.215687,25.882353,86,2.34375,1.5625,28,38.039215,51.764706,21.17647,37.254902,19.215687,0,102,1.568627,42,25,503.400024,387.5,13.847,56.07843,0,8443,0,255,7.12815163457126,0.26668065351474707,3.0,0.0,2518.6635124295694,14.998120993734927
2874,,1412,26.729166666666668,13.055555555555555,19.215687,25.882353,86,2.34375,1.5625,28,38.039215,50.980392,20.784313,36.470589,19.215687,0,102,1.176471,42,25,503.700012,387.0,13.867,56.07843,0,8443,0,255,7.12815163457126,0.26668065351474707,3.0,0.0,2518.6635124295694,14.998120993734927
2875,,1412,26.729166666666668,13.055555555555555,19.215687,25.882353,86,2.34375,1.5625,28,38.039215,50.980392,20.784313,36.470589,19.215687,0,102,1.176471,42,25,503.700012,387.0,13.867,56.07843,0,8443,0,255,7.12815163457126,0.26668065351474707,3.0,-0.5555555555555554,0.0,0.0
2876,,1412,26.6375,12.5,18.82353,24.705883,86,2.34375,3.125,25,38.039215,50.980392,20.784313,36.470589,19.215687,0,102,1.176471,42,24,503.700012,387.0,13.867,56.07843,0,8443,0,255,6.824826033100143,0.25621120724918417,3.0,0.0,2344.8185079687496,14.010959956891325
2877,,1413,26.6375,12.5,18.82353,24.705883,86,2.34375,3.125,25,41.960785,50.980392,20.784313,36.470589,19.215687,0,102,1.176471,42,24,503.700012,387.0,13.867,48.235294,0,8443,0,255,6.824826033100143,0.25621120724918417,3.0,0.0,2344.8185079687496,14.010959956891325
2878,,1413,26.6375,12.5,18.82353,24.705883,86,2.34375,3.125,25,41.960785,50.196079,19.607843,35.686275,18.039215,0,102,0.784314,42,24,503.700012,386.399994,13.847,48.235294,0,8443,0,255,6.824826033100143,0.25621120724918417,3.0,0.0,2344.8185079687496,14.010959956891325
